date,pop_m_<5,pop_w_<5,pop_m_5-14,pop_w_5-14,pop_m_15-24,pop_w_15-24,pop_m_25-34,pop_w_25-34,pop_m_35-44,pop_w_35-44,pop_m_45-54,pop_w_45-54,pop_m_55-64,pop_w_55-64,pop_m_65-74,pop_w_65-74,pop_m_75-84,pop_w_75-84,pop_m_>84,pop_w_>84,inf_m_<5,inf_w_<5,inf_m_5-14,inf_w_5-14,inf_m_15-24,inf_w_15-24,inf_m_25-34,inf_w_25-34,inf_m_35-44,inf_w_35-44,inf_m_45-54,inf_w_45-54,inf_m_55-64,inf_w_55-64,inf_m_65-74,inf_w_65-74,inf_m_75-84,inf_w_75-84,inf_m_>84,inf_w_>84,dea_m_<5,dea_w_<5,dea_m_5-14,dea_w_5-14,dea_m_15-24,dea_w_15-24,dea_m_25-34,dea_w_25-34,dea_m_35-44,dea_w_35-44,dea_m_45-54,dea_w_45-54,dea_m_55-64,dea_w_55-64,dea_m_65-74,dea_w_65-74,dea_m_75-84,dea_w_75-84,dea_m_>84,dea_w_>84
2020/07/14,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,33,32,99,96,195,193,207,237,226,249,296,293,284,213,97,96,84,73,30,51,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,21,9,7,14
2020/07/13,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,32,31,98,94,194,190,204,234,221,247,293,291,283,210,95,96,84,73,30,51,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,21,9,7,14
2020/07/12,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,32,31,98,93,192,190,201,233,219,245,292,289,280,208,95,95,84,73,30,51,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,21,9,7,14
2020/07/11,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,31,30,98,93,189,188,198,229,219,241,290,287,280,207,95,94,84,72,30,51,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,21,9,7,14
2020/07/10,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,28,30,95,89,183,182,192,226,215,236,286,283,279,207,95,92,84,71,30,51,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,20,9,7,13
2020/07/09,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,27,29,91,87,177,177,188,223,213,234,283,278,279,205,94,91,84,70,30,50,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,20,9,7,13
2020/07/08,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,27,28,89,85,169,173,182,221,209,229,277,276,277,203,92,90,84,68,30,50,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,13
2020/07/07,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,26,28,88,85,167,165,181,216,208,226,275,275,275,202,91,89,84,68,30,50,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,13
2020/07/06,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,26,27,88,84,164,163,178,209,201,224,272,273,271,202,91,89,84,66,29,50,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,13
2020/07/05,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,24,27,87,80,163,163,174,206,197,223,272,272,268,202,91,89,84,65,29,49,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,13
2020/07/04,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,20,22,82,74,160,161,169,203,194,219,269,270,266,200,91,89,84,65,29,49,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,13
2020/07/03,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,18,22,74,72,155,152,160,199,189,216,267,268,263,199,91,89,84,65,28,48,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,13
2020/07/02,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,17,19,72,71,152,148,156,194,184,214,266,264,263,198,90,89,83,64,27,48,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,13
2020/07/01,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,16,17,68,68,146,143,151,188,184,209,265,264,260,195,89,89,83,64,26,48,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/30,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,15,15,65,64,141,140,144,183,181,204,262,258,258,192,89,89,82,64,26,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/29,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,13,13,61,60,140,135,138,180,172,201,259,254,257,192,89,89,82,64,26,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/28,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,12,13,61,60,140,134,138,180,171,200,258,253,257,192,89,88,82,64,26,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/27,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,11,9,60,52,137,134,134,179,169,194,256,252,256,192,89,87,82,63,26,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/26,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,11,9,57,52,135,133,131,176,169,191,254,252,255,192,89,87,82,63,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/25,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,11,8,57,49,132,131,131,172,165,189,253,251,255,190,89,87,82,62,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/24,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,11,8,57,48,131,130,131,172,163,187,253,251,255,189,89,87,82,62,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/23,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,11,8,57,48,130,130,130,172,163,186,252,251,255,188,89,87,82,62,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/22,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,48,127,130,129,171,161,186,251,250,254,187,89,87,82,62,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/21,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,48,127,130,129,171,160,186,251,249,254,187,89,87,82,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/20,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,48,127,130,129,171,160,186,250,248,253,187,89,87,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/19,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,47,127,130,129,171,160,185,250,248,252,187,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/18,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,47,127,130,128,171,160,185,249,248,252,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/17,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,47,127,130,128,171,159,184,248,248,252,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/16,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,130,128,171,159,184,248,248,252,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/15,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,130,128,171,159,183,248,248,252,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/14,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,130,128,171,159,183,248,248,252,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/13,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,130,128,171,159,183,248,248,252,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/12,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,130,128,171,159,183,248,248,252,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/11,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,130,128,171,159,182,248,248,251,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/10,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,130,128,171,159,182,248,248,251,186,89,86,81,61,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/09,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,129,128,171,159,181,246,248,250,185,89,85,80,60,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/08,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,127,128,128,171,159,181,245,247,250,185,89,85,79,60,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,8,4,19,9,7,12
2020/06/07,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,126,128,128,171,159,181,245,247,250,185,89,85,79,60,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,7,4,18,9,7,12
2020/06/06,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,126,128,128,171,159,181,245,247,249,185,89,85,79,60,25,47,0,0,0,0,0,0,0,1,0,1,1,1,7,0,7,4,18,9,7,12
2020/06/05,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,8,57,46,126,128,128,171,159,181,244,247,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,7,0,7,4,18,9,7,12
2020/06/04,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,126,127,127,171,159,179,244,245,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,7,0,7,4,18,9,7,12
2020/06/03,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,126,127,127,171,159,179,244,245,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,7,0,7,4,17,9,7,12
2020/06/02,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,126,126,126,171,158,179,244,244,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,7,0,7,4,17,9,7,12
2020/06/01,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,126,126,126,171,158,179,244,244,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,7,0,7,4,17,9,7,12
2020/05/31,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,126,125,126,171,158,179,244,244,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,7,4,17,9,7,12
2020/05/30,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,126,125,125,171,158,179,244,244,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,4,17,9,7,12
2020/05/29,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,126,125,125,171,158,178,244,244,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,4,17,9,7,12
2020/05/28,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,126,125,125,171,158,178,244,244,248,185,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,4,17,9,7,12
2020/05/27,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,125,125,125,171,158,178,244,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,4,17,9,7,12
2020/05/26,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,125,125,125,171,158,178,244,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,4,17,9,7,12
2020/05/25,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,125,125,125,171,158,178,244,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,4,17,8,7,11
2020/05/24,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,125,125,125,171,158,178,244,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,4,17,8,7,11
2020/05/23,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,125,125,171,158,178,244,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/22,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,125,125,171,158,178,244,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/21,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,125,124,171,158,178,243,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/20,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,125,124,170,158,178,243,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/19,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,124,124,170,157,178,243,244,248,184,89,85,79,60,25,46,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/18,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,124,122,170,156,176,243,244,248,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/17,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,123,122,170,156,176,243,244,248,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/16,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,123,122,170,156,176,243,244,248,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/15,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,123,122,170,156,176,243,244,248,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/14,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,243,244,247,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,17,8,7,11
2020/05/13,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,243,244,247,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,16,8,7,11
2020/05/12,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,243,244,247,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,16,8,7,11
2020/05/11,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,243,244,247,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,16,8,7,11
2020/05/10,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,243,244,247,183,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,15,8,7,11
2020/05/09,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,243,244,247,182,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,15,8,7,11
2020/05/08,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,242,244,247,182,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,6,0,6,3,15,8,7,11
2020/05/07,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,241,244,247,182,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,11
2020/05/06,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,241,244,246,182,89,85,78,60,25,45,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,11
2020/05/05,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,240,244,246,182,89,85,78,60,25,44,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,11
2020/05/04,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,240,244,246,181,89,85,78,60,25,44,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,11
2020/05/03,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,240,244,246,181,89,85,78,60,25,44,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,11
2020/05/02,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,240,244,246,181,88,85,78,60,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,11
2020/05/01,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,240,244,246,181,88,85,78,60,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,10
2020/04/30,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,124,122,122,169,156,176,240,244,246,180,88,85,78,60,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,10
2020/04/29,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,123,122,122,169,156,176,240,244,246,180,88,85,78,60,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,6,3,15,8,7,10
2020/04/28,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,123,122,122,169,156,176,240,244,246,180,88,84,78,59,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,5,3,15,8,7,10
2020/04/27,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,123,122,122,169,156,175,239,244,246,179,88,84,78,59,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,5,2,15,8,6,10
2020/04/26,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,123,121,122,168,155,174,239,244,246,178,88,84,78,59,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,5,2,15,8,6,10
2020/04/25,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,123,121,122,168,155,174,239,243,245,178,88,84,78,59,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,5,2,15,7,6,10
2020/04/24,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,123,121,122,167,155,174,239,243,245,178,88,84,78,59,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,5,2,15,7,5,10
2020/04/23,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,56,44,123,120,122,167,155,174,239,242,244,177,87,84,78,57,25,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,5,2,15,6,5,10
2020/04/22,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,55,44,122,119,121,166,155,174,238,241,244,177,87,82,78,57,23,43,0,0,0,0,0,0,0,1,0,1,1,1,5,0,4,2,15,6,5,10
2020/04/21,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,55,44,122,119,121,166,155,174,238,239,243,177,87,82,78,56,23,43,0,0,0,0,0,0,0,1,0,0,1,1,5,0,4,2,15,5,5,10
2020/04/20,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,55,44,122,119,121,165,155,173,238,238,243,177,87,82,78,56,23,42,0,0,0,0,0,0,0,1,0,0,1,1,5,0,4,2,13,5,4,10
2020/04/19,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,55,44,122,118,121,165,155,172,237,238,242,175,87,82,78,55,22,42,0,0,0,0,0,0,0,1,0,0,1,1,5,0,4,2,13,5,4,10
2020/04/18,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,55,44,122,118,121,165,155,171,237,238,242,175,87,81,77,54,22,42,0,0,0,0,0,0,0,1,0,0,1,1,5,0,4,2,11,5,4,10
2020/04/17,39545,37443,76807,72543,82565,77078,102103,95192,98796,94565,108391,107229,110354,110656,69150,76056,42289,57073,12755,25018,10,6,55,44,122,118,120,165,155,171,235,238,241,175,87,80,77,54,22,42,0,0,0,0,0,0,0,1,0,0,1,1,5,0,3,2,11,4,3,9
